
SetupTitle, (b1)Benchmark Transient response
DataValue, 0.41075, 0.000610297080129, -0.00020911975298100002, 0.41075, 0.41075
DataValue, 0.41125, 0.00070705811958800008, -0.00020916173525600002, 0.41125, 0.41125
DataValue, 0.41175, 0.000677630887367, -0.00020905990095300002, 0.41175, 0.41175
DataValue, 0.41225, 0.00062335783150000009, -0.000209098638152, 0.41225, 0.41225
DataValue, 0.41275, 0.000562508648727, -0.00020923082775000003, 0.41275, 0.41275
DataValue, 0.41325, 0.00049578101607000008, -0.000209233548958, 0.41325, 0.41325
DataValue, 0.41375, 0.00040792216896100005, -0.00020931722247, 0.41375, 0.41375
DataValue, 0.41425, 0.00050808052765200006, -0.00020921167742900002, 0.41425, 0.41425
DataValue, 0.41475, 0.000490078818984, -0.00020949525060100002, 0.41475, 0.41475
DataValue, 0.41525, 0.00053931924048800008, -0.00020984707225600002, 0.41525, 0.41525
DataValue, 0.41575, 0.000520824163686, -0.000209897159948, 0.41575, 0.41575
DataValue, 0.41625, 0.00051217572763600009, -0.000209886929952, 0.41625, 0.41625
DataValue, 0.41675, 0.000591527088545, -0.00020997479441600003, 0.41675, 0.41675
DataValue, 0.41725, 0.000593359698541, -0.000209867052035, 0.41725, 0.41725
DataValue, 0.41775, 0.00051233783597100008, -0.00020985890296300002, 0.41775, 0.41775
DataValue, 0.41825, 0.000590321782511, -0.000209929145058, 0.41825, 0.41825
DataValue, 0.41875, 0.000496168679092, -0.00021004446898600002, 0.41875, 0.41875
DataValue, 0.41925, 0.00048214933485700006, -0.000210019497899, 0.41925, 0.41925
DataValue, 0.41975, 0.00043725778232300003, -0.00020995795785, 0.41975, 0.41975
DataValue, 0.42025, 0.00043809655471700005, -0.00021019000269000002, 0.42025, 0.42025
DataValue, 0.42075, 0.000525976531208, -0.000210060272366, 0.42075, 0.42075
DataValue, 0.42125, 0.00053326465422300008, -0.00021002533321700002, 0.42125, 0.42125
DataValue, 0.42175, 0.00056167691946, -0.00020994308579200003, 0.42175, 0.42175
DataValue, 0.42225, 0.000629222136922, -0.00020999836851800003, 0.42225, 0.42225
DataValue, 0.42275, 0.00054699502652500007, -0.00020968732133000003, 0.42275, 0.42275
DataValue, 0.42325, 0.000674769224133, -0.000209588717553, 0.42325, 0.42325
DataValue, 0.42375, 0.00059681339189400007, -0.00020949535246500003, 0.42375, 0.42375
DataValue, 0.42425, 0.00064328382723, -0.00020944904827, 0.42425, 0.42425
DataValue, 0.42475, 0.000688541855197, -0.00020943304116400002, 0.42475, 0.42475
DataValue, 0.42525, 0.00066355511080500008, -0.00020957512606400002, 0.42525, 0.42525
DataValue, 0.42575, 0.0006202494842000001, -0.00020960663096000003, 0.42575, 0.42575
DataValue, 0.42625, 0.00068143702810600007, -0.00020955885702300003, 0.42625, 0.42625
DataValue, 0.42675, 0.00082956708502000007, -0.00020948216843000002, 0.42675, 0.42675
DataValue, 0.42725, 0.00070468278136100009, -0.00020928727462900002, 0.42725, 0.42725
DataValue, 0.42775, 0.00066832691663900007, -0.000209293473745, 0.42775, 0.42775
DataValue, 0.42825, 0.000639583391603, -0.000209164776606, 0.42825, 0.42825
DataValue, 0.42875, 0.000598004611675, -0.00020934046187900002, 0.42875, 0.42875
DataValue, 0.42925, 0.000618846854195, -0.00020941402181100003, 0.42925, 0.42925
DataValue, 0.42975, 0.000671414134558, -0.00020907183352400003, 0.42975, 0.42975
DataValue, 0.43025, 0.000648809771519, -0.00020924220734700003, 0.43025, 0.43025
DataValue, 0.43075, 0.000583428423852, -0.000209364108741, 0.43075, 0.43075
DataValue, 0.43125, 0.000571727985516, -0.000209603822441, 0.43125, 0.43125
DataValue, 0.43175, 0.00048393258475700005, -0.00020944935386100003, 0.43175, 0.43175
DataValue, 0.43225, 0.000511315767653, -0.00020933136693200002, 0.43225, 0.43225
DataValue, 0.43275, 0.000548538635485, -0.000209447491216, 0.43275, 0.43275
DataValue, 0.43325, 0.00058696675114300008, -0.000209741774597, 0.43325, 0.43325
DataValue, 0.43375, 0.00053516769548900007, -0.000209779303987, 0.43375, 0.43375
DataValue, 0.43425, 0.000611791328993, -0.00020962847338500002, 0.43425, 0.43425
DataValue, 0.43475, 0.00060066889273, -0.000209723919397, 0.43475, 0.43475
DataValue, 0.43525, 0.000700820237398, -0.000209665260627, 0.43525, 0.43525
DataValue, 0.43575, 0.00069127662573, -0.00020970491459600002, 0.43575, 0.43575
DataValue, 0.43625, 0.0006498740985990001, -0.000209649486351, 0.43625, 0.43625
DataValue, 0.43675, 0.000594142067712, -0.00020951636543, 0.43675, 0.43675
DataValue, 0.43725, 0.00053490692516800008, -0.000209553851164, 0.43725, 0.43725
DataValue, 0.43775000000000003, 0.000541715708096, -0.000209682184504, 0.43775000000000003, 0.43775000000000003
DataValue, 0.43825000000000003, 0.00062886270461600009, -0.00020966403826600002, 0.43825000000000003, 0.43825000000000003
DataValue, 0.43875000000000003, 0.000564066343941, -0.000209693840588, 0.43875000000000003, 0.43875000000000003
DataValue, 0.43925000000000003, 0.000465698278276, -0.00020976064843100003, 0.43925000000000003, 0.43925000000000003
DataValue, 0.43975000000000003, 0.000588009890635, -0.000209646706935, 0.43975000000000003, 0.43975000000000003
DataValue, 0.44025000000000003, 0.000636284705251, -0.00020998531545000001, 0.44025000000000003, 0.44025000000000003
DataValue, 0.44075000000000003, 0.00053798005683300008, -0.00020966968440900002, 0.44075000000000003, 0.44075000000000003
DataValue, 0.44125000000000003, 0.000565222289879, -0.000209729434573, 0.44125000000000003, 0.44125000000000003
DataValue, 0.44175000000000003, 0.00071654532803200007, -0.00020982058777, 0.44175000000000003, 0.44175000000000003
DataValue, 0.44225000000000003, 0.000602466287091, -0.0002098998375, 0.44225000000000003, 0.44225000000000003
DataValue, 0.44275000000000003, 0.000678913667798, -0.000209740101127, 0.44275000000000003, 0.44275000000000003
DataValue, 0.44325000000000003, 0.0006109243840910001, -0.00020963617134800002, 0.44325000000000003, 0.44325000000000003
DataValue, 0.44375000000000003, 0.00059916760074, -0.00020969996694500002, 0.44375000000000003, 0.44375000000000003
DataValue, 0.44425000000000003, 0.00059771561063800009, -0.00020952089107600003, 0.44425000000000003, 0.44425000000000003
DataValue, 0.44475000000000003, 0.000489381025545, -0.00020938950183300003, 0.44475000000000003, 0.44475000000000003
DataValue, 0.44525000000000003, 0.00051232369151, -0.00020944353309500002, 0.44525000000000003, 0.44525000000000003
DataValue, 0.44575000000000004, 0.000564115704037, -0.00020970044715800003, 0.44575000000000004, 0.44575000000000004
DataValue, 0.44625000000000004, 0.000579093641136, -0.00020953478815500002, 0.44625000000000004, 0.44625000000000004
DataValue, 0.44675000000000004, 0.000551040808205, -0.00020968222816000002, 0.44675000000000004, 0.44675000000000004
DataValue, 0.44725000000000004, 0.00052071840036700006, -0.00020943130948600003, 0.44725000000000004, 0.44725000000000004
DataValue, 0.44775000000000004, 0.000647963955998, -0.000209515914321, 0.44775000000000004, 0.44775000000000004
DataValue, 0.44825000000000004, 0.000619142898358, -0.00020946399308700001, 0.44825000000000004, 0.44825000000000004
DataValue, 0.44875000000000004, 0.00051598891150200007, -0.00020938331726900002, 0.44875000000000004, 0.44875000000000004
DataValue, 0.44925000000000004, 0.000565715658013, -0.00020929974562000002, 0.44925000000000004, 0.44925000000000004
DataValue, 0.44975000000000004, 0.000595269782934, -0.000209458929021, 0.44975000000000004, 0.44975000000000004
DataValue, 0.45025000000000004, 0.00057696498697600007, -0.00020911448518700002, 0.45025000000000004, 0.45025000000000004
DataValue, 0.45075000000000004, 0.000591146468651, -0.000209286896279, 0.45075000000000004, 0.45075000000000004
DataValue, 0.45125000000000004, 0.00064232520526300008, -0.00020918500376900003, 0.45125000000000004, 0.45125000000000004
DataValue, 0.45175000000000004, 0.000559153559152, -0.00020927304285600003, 0.45175000000000004, 0.45175000000000004
DataValue, 0.45225000000000004, 0.000515939551406, -0.000209350939258, 0.45225000000000004, 0.45225000000000004
DataValue, 0.45275000000000004, 0.000548136886209, -0.000209408797673, 0.45275000000000004, 0.45275000000000004
DataValue, 0.45325000000000004, 0.00046743216808000005, -0.00020929861057100002, 0.45325000000000004, 0.45325000000000004
DataValue, 0.45375000000000004, 0.00055732805049, -0.00020931656763400003, 0.45375000000000004, 0.45375000000000004
DataValue, 0.45425000000000004, 0.000622455670964, -0.00020948787278000003, 0.45425000000000004, 0.45425000000000004
DataValue, 0.45475000000000004, 0.00060221954481700008, -0.000209316101973, 0.45475000000000004, 0.45475000000000004
DataValue, 0.45525000000000004, 0.000574596691877, -0.00020974439394200002, 0.45525000000000004, 0.45525000000000004
DataValue, 0.45575000000000004, 0.00045103044249100006, -0.00020958659297300002, 0.45575000000000004, 0.45575000000000004
DataValue, 0.45625000000000004, 0.000389546883525, -0.000209579797229, 0.45625000000000004, 0.45625000000000004
DataValue, 0.45675000000000004, 0.000449634855613, -0.00020953058265100002, 0.45675000000000004, 0.45675000000000004
DataValue, 0.45725000000000005, 0.00045118550770000004, -0.00020946880977100002, 0.45725000000000005, 0.45725000000000005
DataValue, 0.45775000000000005, 0.00053155189380000006, -0.000209375561099, 0.45775000000000005, 0.45775000000000005
DataValue, 0.45825000000000005, 0.00047074494068500005, -0.000209508361877, 0.45825000000000005, 0.45825000000000005
DataValue, 0.45875000000000005, 0.00043724369606900005, -0.000209429053939, 0.45875000000000005, 0.45875000000000005
DataValue, 0.45925000000000005, 0.00046674848999800003, -0.00020969171600900002, 0.45925000000000005, 0.45925000000000005
DataValue, 0.45975000000000005, 0.00052368582692, -0.00020953934290400002, 0.45975000000000005, 0.45975000000000005
DataValue, 0.46025000000000005, 0.00049504800699700009, -0.00020980183035100003, 0.46025000000000005, 0.46025000000000005
DataValue, 0.46075000000000005, 0.00046900397865100004, -0.00020966284500900003, 0.46075000000000005, 0.46075000000000005
DataValue, 0.46125000000000005, 0.00048599779256600003, -0.000209842808545, 0.46125000000000005, 0.46125000000000005
DataValue, 0.46175000000000005, 0.000435897440184, -0.00020996980310900002, 0.46175000000000005, 0.46175000000000005
DataValue, 0.46225000000000005, 0.00044995202915700005, -0.000209666293813, 0.46225000000000005, 0.46225000000000005
DataValue, 0.46275000000000005, 0.00047090000589400003, -0.00020964014402100002, 0.46275000000000005, 0.46275000000000005
DataValue, 0.46325000000000005, 0.00050738273421300009, -0.000209515215829, 0.46325000000000005, 0.46325000000000005
DataValue, 0.46375000000000005, 0.000581722706556, -0.00020941723778400003, 0.46375000000000005, 0.46375000000000005
DataValue, 0.46425000000000005, 0.00059840636095, -0.000209590783925, 0.46425000000000005, 0.46425000000000005
DataValue, 0.46475000000000005, 0.000542772992048, -0.00020969269098700002, 0.46475000000000005, 0.46475000000000005
DataValue, 0.46525000000000005, 0.000506149255671, -0.000209381993045, 0.46525000000000005, 0.46525000000000005
DataValue, 0.46575000000000005, 0.000488450634293, -0.00020903178665300002, 0.46575000000000005, 0.46575000000000005
DataValue, 0.46625000000000005, 0.000571678683627, -0.00020895380294000003, 0.46625000000000005, 0.46625000000000005
DataValue, 0.46675000000000005, 0.000653778959531, -0.000208952682442, 0.46675000000000005, 0.46675000000000005
DataValue, 0.46725000000000005, 0.00065948109841, -0.00020906013378400003, 0.46725000000000005, 0.46725000000000005
DataValue, 0.46775000000000005, 0.000644623010885, -0.000209068675758, 0.46775000000000005, 0.46775000000000005
DataValue, 0.46825000000000006, 0.000444891251391, -0.000209060337511, 0.46825000000000006, 0.46825000000000006
DataValue, 0.46875000000000006, 0.000542730675079, -0.00020900912932100003, 0.46875000000000006, 0.46875000000000006
DataValue, 0.46925000000000006, 0.00069994624937, -0.000208863973967, 0.46925000000000006, 0.46925000000000006
DataValue, 0.46975000000000006, 0.00061345478752600007, -0.00020881097589200002, 0.46975000000000006, 0.46975000000000006
DataValue, 0.47025000000000006, 0.00056510244030500009, -0.000208823999856, 0.47025000000000006, 0.47025000000000006
DataValue, 0.47075, 0.000538106949534, -0.00020892861357400003, 0.47075, 0.47075
DataValue, 0.47125, 0.00065495603485, -0.00020905416749900002, 0.47125, 0.47125
DataValue, 0.47175, 0.000634811585769, -0.00020902096002800002, 0.47175, 0.47175
DataValue, 0.47225, 0.00057407515123500006, -0.000209011297557, 0.47225, 0.47225
DataValue, 0.47275, 0.00061542127514300007, -0.000209295176319, 0.47275, 0.47275
DataValue, 0.47325, 0.000639569247141, -0.00020936083456, 0.47325, 0.47325
DataValue, 0.47375, 0.00060232530813700009, -0.000209296820685, 0.47375, 0.47375
DataValue, 0.47425, 0.00072011182783200006, -0.00020953576313300002, 0.47425, 0.47425
DataValue, 0.47475, 0.00070866517489800009, -0.00020954391220600002, 0.47475, 0.47475
DataValue, 0.47525, 0.00074527476681400008, -0.00020940232207100002, 0.47525, 0.47525
DataValue, 0.47575, 0.00071914622094500008, -0.00020944092830200002, 0.47575, 0.47575
DataValue, 0.47625, 0.00056140910601200009, -0.000209354460821, 0.47625, 0.47625
DataValue, 0.47675, 0.000603495340329, -0.00020928269077600002, 0.47675, 0.47675
DataValue, 0.47725, 0.00072438316419700007, -0.00020952038175900002, 0.47725, 0.47725
DataValue, 0.47775, 0.00068099296186100008, -0.000209517689655, 0.47775, 0.47775
DataValue, 0.47825, 0.0006073649274190001, -0.000209677033126, 0.47825, 0.47825
DataValue, 0.47875, 0.00071757438127000007, -0.00020972279890000002, 0.47875, 0.47875
DataValue, 0.47925, 0.00076173286652200009, -0.00020959811809, 0.47925, 0.47925
DataValue, 0.47975, 0.00072412943700300009, -0.00020961945119800002, 0.47975, 0.47975
DataValue, 0.48025, 0.000731121515855, -0.000209249861655, 0.48025, 0.48025
DataValue, 0.48075, 0.00071833562105900008, -0.00020938427769600002, 0.48075, 0.48075
DataValue, 0.48125, 0.00072030921001000009, -0.00020927589503100003, 0.48125, 0.48125
DataValue, 0.48175, 0.00069313036510700011, -0.000209308724152, 0.48175, 0.48175
DataValue, 0.48225, 0.000660735764541, -0.000209377176361, 0.48225, 0.48225
DataValue, 0.48275, 0.0006135746371, -0.000209324920434, 0.48275, 0.48275
DataValue, 0.48325, 0.00063199922442400006, -0.00020939717069300002, 0.48325, 0.48325
DataValue, 0.48375, 0.00059766625054200008, -0.00020934006897700003, 0.48375, 0.48375
DataValue, 0.48425, 0.00073038140544700008, -0.000209175661439, 0.48425, 0.48425
DataValue, 0.48475, 0.000665740168188, -0.000209116071346, 0.48475, 0.48475
DataValue, 0.48525, 0.000604566710535, -0.00020912139734700002, 0.48525, 0.48525
DataValue, 0.48575, 0.0006857365951870001, -0.00020916070207000002, 0.48575, 0.48575
DataValue, 0.48625, 0.00081993191270200011, -0.00020908590522600003, 0.48625, 0.48625
DataValue, 0.48675, 0.000713056360837, -0.00020910929015400002, 0.48675, 0.48675
DataValue, 0.48725, 0.000743822776712, -0.000209050820558, 0.48725, 0.48725
DataValue, 0.48775, 0.000633782474324, -0.00020878530631300002, 0.48775, 0.48775
DataValue, 0.48825, 0.000576506834477, -0.00020901944662900002, 0.48825, 0.48825
DataValue, 0.48875, 0.00066141947172600006, -0.00020917961956000002, 0.48875, 0.48875
DataValue, 0.48925, 0.00056421436602200009, -0.00020943938579900002, 0.48925, 0.48925
DataValue, 0.48975, 0.000633514660876, -0.000209024714422, 0.48975, 0.48975
DataValue, 0.49025, 0.000667163927574, -0.00020886638958500002, 0.49025, 0.49025
DataValue, 0.49075, 0.000724108307622, -0.00020880503871000003, 0.49075, 0.49075
DataValue, 0.49125, 0.000638237106614, -0.00020874351321300001, 0.49125, 0.49125
DataValue, 0.49175, 0.000597638078034, -0.00020893628243400002, 0.49175, 0.49175
DataValue, 0.49225, 0.000630744616501, -0.000208889308851, 0.49225, 0.49225
DataValue, 0.49275, 0.00060239579761400006, -0.00020911567844500003, 0.49275, 0.49275
DataValue, 0.49325, 0.00056919758208100006, -0.00020909182785500003, 0.49325, 0.49325
DataValue, 0.49375, 0.000499967776705, -0.00020910745661200002, 0.49375, 0.49375
DataValue, 0.49425, 0.000479724665638, -0.00020910419698300003, 0.49425, 0.49425
DataValue, 0.49475, 0.00052049988880800008, -0.00020930054597600003, 0.49475, 0.49475
DataValue, 0.49525, 0.00040221292874800005, -0.00020923992269700003, 0.49525, 0.49525
DataValue, 0.49575, 0.000404743332183, -0.00020913343178100002, 0.49575, 0.49575
DataValue, 0.49625, 0.000438857794506, -0.00020939535170300003, 0.49625, 0.49625
DataValue, 0.49675, 0.00049337750533600007, -0.00020933500491100002, 0.49675, 0.49675
DataValue, 0.49725, 0.00054024963174000007, -0.00020930159371300002, 0.49725, 0.49725
DataValue, 0.49775, 0.000547100731637, -0.00020914945344, 0.49775, 0.49775
DataValue, 0.49825, 0.000402924837545, -0.00020957615925000002, 0.49825, 0.49825
DataValue, 0.49875, 0.00045277847675600006, -0.000209574078326, 0.49875, 0.49875
DataValue, 0.49925, 0.00051175279077100009, -0.00020931295875900003, 0.49925, 0.49925
DataValue, 0.49975, 0.000491298211273, -0.00020940808462900003, 0.49975, 0.49975
DataValue, 0.50025000000000008, -0.19870375096797902, -0.00061659020138900007, 0.50025000000000008, 0.50025000000000008
DataValue, 0.50075, -0.198875918984413, -0.0010461711790410002, 0.50075, 0.50075
DataValue, 0.50125000000000008, -0.19881051778793302, -0.0011703777126970002, 0.50125000000000008, 0.50125000000000008
DataValue, 0.50175, -0.198972418904304, -0.0012152401031930002, 0.50175, 0.50175
DataValue, 0.50225000000000009, -0.198870956897736, -0.001233482267708, 0.50225000000000009, 0.50225000000000009
DataValue, 0.50275, -0.198882937431335, -0.0012421931605790001, 0.50275, 0.50275
DataValue, 0.50325000000000009, -0.198957040905952, -0.0012471425579860002, 0.50325000000000009, 0.50325000000000009
DataValue, 0.50375, -0.19886985421180703, -0.0012505815830080001, 0.50375, 0.50375
DataValue, 0.50425, -0.19873054325580603, -0.001253495458513, 0.50425, 0.50425
DataValue, 0.50475, -0.19885578751564, -0.0012558089802040002, 0.50475, 0.50475
