
SetupTitle, (b1)Benchmark Transient response
DataValue, 0.37675000000000003, 0.000498966895975, -6.1025122704E-05, 0.37675000000000003, 0.37675000000000003
DataValue, 0.37725000000000003, 0.000535090162884, -6.1162245402E-05, 0.37725000000000003, 0.37725000000000003
DataValue, 0.37775000000000003, 0.00046387271140700003, -6.0993566876E-05, 0.37775000000000003, 0.37775000000000003
DataValue, 0.37825000000000003, 0.00052322767442100008, -6.0864244006E-05, 0.37825000000000003, 0.37825000000000003
DataValue, 0.37875000000000003, 0.00054192013340100009, -6.1287857534000011E-05, 0.37875000000000003, 0.37875000000000003
DataValue, 0.37925000000000003, 0.000526850577444, -6.1173457652E-05, 0.37925000000000003, 0.37925000000000003
DataValue, 0.37975000000000003, 0.000515869061928, -6.1143480707000011E-05, 0.37975000000000003, 0.37975000000000003
DataValue, 0.38025000000000003, 0.00047094936599000005, -6.1002330767E-05, 0.38025000000000003, 0.38025000000000003
DataValue, 0.38075000000000003, 0.00047786388313400004, -6.1086291680000009E-05, 0.38075000000000003, 0.38075000000000003
DataValue, 0.38125000000000003, 0.000479118491057, -6.127072993E-05, 0.38125000000000003, 0.38125000000000003
DataValue, 0.38175000000000003, 0.00056385487550900007, -6.1122998886E-05, 0.38175000000000003, 0.38175000000000003
DataValue, 0.38225000000000003, 0.000498699082527, -6.1060578446E-05, 0.38225000000000003, 0.38225000000000003
DataValue, 0.38275000000000003, 0.00044116264325600005, -6.116688746300001E-05, 0.38275000000000003, 0.38275000000000003
DataValue, 0.38325000000000004, 0.000428926548921, -6.1160120822E-05, 0.38325000000000004, 0.38325000000000004
DataValue, 0.38375000000000004, 0.000508425931912, -6.1311671743000007E-05, 0.38375000000000004, 0.38375000000000004
DataValue, 0.38425000000000004, 0.000345881766407, -6.1141421611000008E-05, 0.38425000000000004, 0.38425000000000004
DataValue, 0.38475000000000004, 0.00042731949361000005, -6.0927948653000008E-05, 0.38475000000000004, 0.38475000000000004
DataValue, 0.38525000000000004, 0.00046075729187600005, -6.1154118157E-05, 0.38525000000000004, 0.38525000000000004
DataValue, 0.38575000000000004, 0.000444926496129, -6.1149185058E-05, 0.38575000000000004, 0.38575000000000004
DataValue, 0.38625000000000004, 0.000386699306546, -6.107295485E-05, 0.38625000000000004, 0.38625000000000004
DataValue, 0.38675000000000004, 0.000333434232743, -6.1140359321000011E-05, 0.38675000000000004, 0.38675000000000004
DataValue, 0.38725000000000004, 0.000346304674167, -6.1235834437E-05, 0.38725000000000004, 0.38725000000000004
DataValue, 0.38775000000000004, 0.00037036807043500005, -6.1360646214E-05, 0.38775000000000004, 0.38775000000000004
DataValue, 0.38825000000000004, 0.00032173379440800004, -6.1209699197000011E-05, 0.38825000000000004, 0.38825000000000004
DataValue, 0.38875000000000004, 0.00028740789275600003, -6.1178056058E-05, 0.38875000000000004, 0.38875000000000004
DataValue, 0.38925000000000004, 0.000324207823724, -6.1199141783000008E-05, 0.38925000000000004, 0.38925000000000004
DataValue, 0.38975000000000004, 0.00027716648764900003, -6.0929654865000008E-05, 0.38975000000000004, 0.38975000000000004
DataValue, 0.39025000000000004, 0.00023531283659400002, -6.1144091887E-05, 0.39025000000000004, 0.39025000000000004
DataValue, 0.39075000000000004, 0.000338903802913, -6.1372949858E-05, 0.39075000000000004, 0.39075000000000004
DataValue, 0.39125000000000004, 0.0003958834277, -6.1345730501E-05, 0.39125000000000004, 0.39125000000000004
DataValue, 0.39175000000000004, 0.000386671104934, -6.1564642237E-05, 0.39175000000000004, 0.39175000000000004
DataValue, 0.39225000000000004, 0.00030326689011400004, -6.1162776547000011E-05, 0.39225000000000004, 0.39225000000000004
DataValue, 0.39275000000000004, 0.000289811403491, -6.1215825554E-05, 0.39275000000000004, 0.39275000000000004
DataValue, 0.39325000000000004, 0.000247344520176, -6.1166829255E-05, 0.39325000000000004, 0.39325000000000004
DataValue, 0.39375000000000004, 0.000265029084403, -6.1064718466E-05, 0.39375000000000004, 0.39375000000000004
DataValue, 0.39425000000000004, 0.00024084586766500002, -6.0936141381000007E-05, 0.39425000000000004, 0.39425000000000004
DataValue, 0.39475000000000005, 0.00031914701685300005, -6.0981765273000003E-05, 0.39475000000000005, 0.39475000000000005
DataValue, 0.39525000000000005, 0.000340073864209, -6.1249476857000009E-05, 0.39525000000000005, 0.39525000000000005
DataValue, 0.39575000000000005, 0.00037996805622200004, -6.1173304857E-05, 0.39575000000000005, 0.39575000000000005
DataValue, 0.39625000000000005, 0.00032102191471500004, -6.0817113990000006E-05, 0.39625000000000005, 0.39625000000000005
DataValue, 0.39675000000000005, 0.000511766877025, -6.0784717789000004E-05, 0.39675000000000005, 0.39675000000000005
DataValue, 0.39725000000000005, 0.000432486005593, -6.0942140408000006E-05, 0.39725000000000005, 0.39725000000000005
DataValue, 0.39775000000000005, 0.000397511612391, -6.0943802964000008E-05, 0.39775000000000005, 0.39775000000000005
DataValue, 0.39825000000000005, 0.00041535124182700005, -6.0955560912E-05, 0.39825000000000005, 0.39825000000000005
DataValue, 0.39875000000000005, 0.000402889592806, -6.103042324E-05, 0.39875000000000005, 0.39875000000000005
DataValue, 0.39925000000000005, 0.00043883663602200005, -6.0980270064000008E-05, 0.39925000000000005, 0.39925000000000005
DataValue, 0.39975000000000005, 0.00039794863550900004, -6.0873921029000007E-05, 0.39975000000000005, 0.39975000000000005
DataValue, 0.40025000000000005, 0.00043783575529200003, -6.0916161601000008E-05, 0.40025000000000005, 0.40025000000000005
DataValue, 0.40075000000000005, 0.00039382529212200003, -6.0909394961000004E-05, 0.40075000000000005, 0.40075000000000005
DataValue, 0.40125000000000005, 0.00043385339085900005, -6.1146907683000011E-05, 0.40125000000000005, 0.40125000000000005
DataValue, 0.40175000000000005, 0.000438519462477, -6.107694207500001E-05, 0.40175000000000005, 0.40175000000000005
DataValue, 0.40225000000000005, 0.00048934580991, -6.1217782786000008E-05, 0.40225000000000005, 0.40225000000000005
DataValue, 0.40275000000000005, 0.000494857667945, -6.1102487962E-05, 0.40275000000000005, 0.40275000000000005
DataValue, 0.40325000000000005, 0.00052206468535600007, -6.1270577135E-05, 0.40325000000000005, 0.40325000000000005
DataValue, 0.40375, 0.00057086104061500006, -6.1300888774E-05, 0.40375, 0.40375
DataValue, 0.40425, 0.00055546016665200006, -6.1101018218000008E-05, 0.40425, 0.40425
DataValue, 0.40475, 0.000445694779046, -6.0903101257000007E-05, 0.40475, 0.40475
DataValue, 0.40525, 0.00041929131839400004, -6.0972004576000005E-05, 0.40525, 0.40525
DataValue, 0.40575, 0.000414301001001, -6.1011265643000004E-05, 0.40575, 0.40575
DataValue, 0.40625, 0.00041716973646500004, -6.0814552853000004E-05, 0.40625, 0.40625
DataValue, 0.40675, 0.00032069769804400004, -6.0977319663000005E-05, 0.40675, 0.40675
DataValue, 0.40725, 0.000376965414034, -6.1084043409E-05, 0.40725, 0.40725
DataValue, 0.40775, 0.00037184823304400004, -6.1050035583E-05, 0.40775, 0.40775
DataValue, 0.40825, 0.000458706199424, -6.1017068219000004E-05, 0.40825, 0.40825
DataValue, 0.40875, 0.00032521574758000003, -6.1021361034E-05, 0.40875, 0.40875
DataValue, 0.40925, 0.00036271344288300004, -6.1009042838000005E-05, 0.40925, 0.40925
DataValue, 0.40975, 0.000396623509005, -6.1144601204E-05, 0.40975, 0.40975
DataValue, 0.41025, 0.00039452308556100005, -6.1118662416E-05, 0.41025, 0.41025
DataValue, 0.41075, 0.000326435110765, -6.1281076341000007E-05, 0.41075, 0.41075
DataValue, 0.41125, 0.000397398835048, -6.1018829001000006E-05, 0.41125, 0.41125
DataValue, 0.41175, 0.00046133526484500004, -6.1240098148000012E-05, 0.41175, 0.41175
DataValue, 0.41225, 0.000527661119122, -6.1195256421E-05, 0.41225, 0.41225
DataValue, 0.41275, 0.00058781256666400007, -6.1397295212000009E-05, 0.41275, 0.41275
DataValue, 0.41325, 0.000535632949322, -6.1453712988E-05, 0.41325, 0.41325
DataValue, 0.41375, 0.000504112278577, -6.1383805587E-05, 0.41375, 0.41375
DataValue, 0.41425, 0.000459509727079, -6.1587699747E-05, 0.41425, 0.41425
DataValue, 0.41475, 0.00038559976383100006, -6.1519313022000008E-05, 0.41475, 0.41475
DataValue, 0.41525, 0.00038197686080800004, -6.1411723436E-05, 0.41525, 0.41525
DataValue, 0.41575, 0.00045478023821500003, -6.1413848016000008E-05, 0.41575, 0.41575
DataValue, 0.41625, 0.00046134233707600004, -6.1396109231000011E-05, 0.41625, 0.41625
DataValue, 0.41675, 0.00042270275298500004, -6.1497965362E-05, 0.41675, 0.41675
DataValue, 0.41725, 0.00052440474974, -6.1399361584E-05, 0.41725, 0.41725
DataValue, 0.41775, 0.00051019509555800006, -6.1404520238E-05, 0.41775, 0.41775
DataValue, 0.41825, 0.000525645271409, -6.1249324062000009E-05, 0.41825, 0.41825
DataValue, 0.41875, 0.000490452395752, -6.1348189774E-05, 0.41875, 0.41875
DataValue, 0.41925, 0.00044891593279300005, -6.1126462242E-05, 0.41925, 0.41925
DataValue, 0.41975, 0.00042879965622000005, -6.107595982E-05, 0.41975, 0.41975
DataValue, 0.42025, 0.000422632263508, -6.1398539401E-05, 0.42025, 0.42025
DataValue, 0.42075, 0.000532573903911, -6.1141356127E-05, 0.42075, 0.42075
DataValue, 0.42125, 0.000525243522134, -6.129605026200001E-05, 0.42125, 0.42125
DataValue, 0.42175, 0.00047433259896900005, -6.1222395743E-05, 0.42175, 0.42175
DataValue, 0.42225, 0.00052618799964, -6.1144499341000009E-05, 0.42225, 0.42225
DataValue, 0.42275, 0.00046392911463, -6.1194288719E-05, 0.42275, 0.42275
DataValue, 0.42325, 0.000474677974125, -6.1389349867E-05, 0.42325, 0.42325
DataValue, 0.42375, 0.00034910292015400004, -6.134332215900001E-05, 0.42375, 0.42375
DataValue, 0.42425, 0.000326188426698, -6.1388796894000009E-05, 0.42425, 0.42425
DataValue, 0.42475, 0.00033707826514700005, -6.151337584000001E-05, 0.42475, 0.42475
DataValue, 0.42525, 0.000400598830311, -6.1675076722E-05, 0.42525, 0.42525
DataValue, 0.42575, 0.00035246502375200004, -6.1680148065E-05, 0.42575, 0.42575
DataValue, 0.42625, 0.00039865347207500003, -6.142131314800001E-05, 0.42625, 0.42625
DataValue, 0.42675, 0.000439795228885, -6.1286737036E-05, 0.42675, 0.42675
DataValue, 0.42725, 0.00030450741178400005, -6.1353995989000008E-05, 0.42725, 0.42725
DataValue, 0.42775, 0.00041967898141600005, -6.1356506194E-05, 0.42775, 0.42775
DataValue, 0.42825, 0.000478033034597, -6.1382626882000007E-05, 0.42825, 0.42825
DataValue, 0.42875, 0.00048106387839700005, -6.1550803366E-05, 0.42875, 0.42875
DataValue, 0.42925, 0.00036157161230200005, -6.1378028477000008E-05, 0.42925, 0.42925
DataValue, 0.42975, 0.00031714528449800004, -6.1249054852E-05, 0.42975, 0.42975
DataValue, 0.43025, 0.00039511514478400003, -6.1311293393000009E-05, 0.43025, 0.43025
DataValue, 0.43075, 0.00048562421579800006, -6.1370199546000007E-05, 0.43075, 0.43075
DataValue, 0.43125, 0.00045490005868500005, -6.1338330852E-05, 0.43125, 0.43125
DataValue, 0.43175, 0.00041958029032700003, -6.1496764829E-05, 0.43175, 0.43175
DataValue, 0.43225, 0.00048602596507400005, -6.1336293584E-05, 0.43225, 0.43225
DataValue, 0.43275, 0.000467037461931, -6.1323764385000007E-05, 0.43275, 0.43275
DataValue, 0.43325, 0.00049685942940400009, -6.112419941900001E-05, 0.43325, 0.43325
DataValue, 0.43375, 0.000548616168089, -6.1375510995E-05, 0.43375, 0.43375
DataValue, 0.43425, 0.00051519245607800006, -6.117865996200001E-05, 0.43425, 0.43425
DataValue, 0.43475, 0.000537613523193, -6.1443213781000011E-05, 0.43475, 0.43475
DataValue, 0.43525, 0.000496309658047, -6.1369733885E-05, 0.43525, 0.43525
DataValue, 0.43575, 0.00054350605933, -6.1430684582E-05, 0.43575, 0.43575
DataValue, 0.43625, 0.000599660968874, -6.1340790126E-05, 0.43625, 0.43625
DataValue, 0.43675, 0.000625479442533, -6.1344486312E-05, 0.43675, 0.43675
DataValue, 0.43725, 0.00063834281172600008, -6.1180151533000009E-05, 0.43725, 0.43725
DataValue, 0.43775000000000003, 0.000500489375554, -6.1106933572E-05, 0.43775000000000003, 0.43775000000000003
DataValue, 0.43825000000000003, 0.000529853219632, -6.1031510995E-05, 0.43825000000000003, 0.43825000000000003
DataValue, 0.43875000000000003, 0.00042517675319700003, -6.1488666688E-05, 0.43875000000000003, 0.43875000000000003
DataValue, 0.43925000000000003, 0.000566920964047, -6.1423219449E-05, 0.43925000000000003, 0.43925000000000003
DataValue, 0.43975000000000003, 0.00048125418834400003, -6.1435603129E-05, 0.43975000000000003, 0.43975000000000003
DataValue, 0.44025000000000003, 0.000557046092581, -6.158346514E-05, 0.44025000000000003, 0.44025000000000003
DataValue, 0.44075000000000003, 0.000527456752025, -6.13404045E-05, 0.44075000000000003, 0.44075000000000003
DataValue, 0.44125000000000003, 0.000621983374003, -6.152914284E-05, 0.44125000000000003, 0.44125000000000003
DataValue, 0.44175000000000003, 0.000538445252459, -6.137390300900001E-05, 0.44175000000000003, 0.44175000000000003
DataValue, 0.44225000000000003, 0.000605701468885, -6.1233171436E-05, 0.44225000000000003, 0.44225000000000003
DataValue, 0.44275000000000003, 0.000510984507855, -6.1216145696E-05, 0.44275000000000003, 0.44275000000000003
DataValue, 0.44325000000000003, 0.000422836688813, -6.1097787693E-05, 0.44325000000000003, 0.44325000000000003
DataValue, 0.44375000000000003, 0.000516461150255, -6.1161656049E-05, 0.44375000000000003, 0.44375000000000003
DataValue, 0.44425000000000003, 0.00044424986117500004, -6.1197351897E-05, 0.44425000000000003, 0.44425000000000003
DataValue, 0.44475000000000003, 0.000436813745182, -6.1406593886E-05, 0.44475000000000003, 0.44475000000000003
DataValue, 0.44525000000000003, 0.00047860396443900004, -6.120956095400001E-05, 0.44525000000000003, 0.44525000000000003
DataValue, 0.44575000000000004, 0.000520267290995, -6.1058708525E-05, 0.44575000000000004, 0.44575000000000004
DataValue, 0.44625000000000004, 0.00055534741841300008, -6.1183200160000011E-05, 0.44625000000000004, 0.44625000000000004
DataValue, 0.44675000000000004, 0.00050053873565, -6.132320413600001E-05, 0.44675000000000004, 0.44675000000000004
DataValue, 0.44725000000000004, 0.000484919379232, -6.1089580413000008E-05, 0.44725000000000004, 0.44725000000000004
DataValue, 0.44775000000000004, 0.000443037512014, -6.1077837017E-05, 0.44775000000000004, 0.44775000000000004
DataValue, 0.44825000000000004, 0.00055198528571100006, -6.1147999077E-05, 0.44825000000000004, 0.44825000000000004
DataValue, 0.44875000000000004, 0.000583879533224, -6.114856660100001E-05, 0.44875000000000004, 0.44875000000000004
DataValue, 0.44925000000000004, 0.00047338107833600005, -6.1115322751E-05, 0.44925000000000004, 0.44925000000000004
DataValue, 0.44975000000000004, 0.00057291920529700007, -6.1165446823E-05, 0.44975000000000004, 0.44975000000000004
DataValue, 0.45025000000000004, 0.000527661119122, -6.1284765252000011E-05, 0.45025000000000004, 0.45025000000000004
DataValue, 0.45075000000000004, 0.000452834850876, -6.1175975134E-05, 0.45075000000000004, 0.45075000000000004
DataValue, 0.45125000000000004, 0.000354269432137, -6.1371705669E-05, 0.45125000000000004, 0.45125000000000004
DataValue, 0.45175000000000004, 0.00041862876969400004, -6.1430415371E-05, 0.45175000000000004, 0.45175000000000004
DataValue, 0.45225000000000004, 0.000442720338469, -6.1086058849E-05, 0.45225000000000004, 0.45225000000000004
DataValue, 0.45275000000000004, 0.00043582695070700005, -6.1344821006E-05, 0.45275000000000004, 0.45275000000000004
DataValue, 0.45325000000000004, 0.00045748683624000005, -6.1603168433000009E-05, 0.45325000000000004, 0.45325000000000004
DataValue, 0.45375000000000004, 0.00046416171244300004, -6.1542807089E-05, 0.45375000000000004, 0.45375000000000004
DataValue, 0.45425000000000004, 0.000510674377438, -6.1476333940000007E-05, 0.45425000000000004, 0.45425000000000004
DataValue, 0.45475000000000004, 0.000545803806745, -6.1683800595E-05, 0.45475000000000004, 0.45475000000000004
DataValue, 0.45525000000000004, 0.000548912212253, -6.1728947912000008E-05, 0.45525000000000004, 0.45525000000000004
DataValue, 0.45575000000000004, 0.00053928402485300009, -6.1514867411000009E-05, 0.45575000000000004, 0.45575000000000004
DataValue, 0.45625000000000004, 0.000560746528208, -6.1655402533E-05, 0.45625000000000004, 0.45625000000000004
DataValue, 0.45675000000000004, 0.0006448132917280001, -6.1603852373000008E-05, 0.45675000000000004, 0.45675000000000004
DataValue, 0.45725000000000005, 0.000661525176838, -6.147295062E-05, 0.45725000000000005, 0.45725000000000005
DataValue, 0.45775000000000005, 0.00058614910813000007, -6.1547667428E-05, 0.45775000000000005, 0.45775000000000005
DataValue, 0.45825000000000005, 0.00048706913366900004, -6.1447070038E-05, 0.45825000000000005, 0.45825000000000005
DataValue, 0.45875000000000005, 0.000557870778721, -6.1410828494E-05, 0.45875000000000005, 0.45875000000000005
DataValue, 0.45925000000000005, 0.00044350270764000006, -6.1413527874000008E-05, 0.45925000000000005, 0.45925000000000005
DataValue, 0.45975000000000005, 0.00048575107939500005, -6.1413360527000008E-05, 0.45975000000000005, 0.45975000000000005
DataValue, 0.46025000000000005, 0.000389018241549, -6.1282124079E-05, 0.46025000000000005, 0.46025000000000005
DataValue, 0.46075000000000005, 0.00057083286810700009, -6.1264130636E-05, 0.46075000000000005, 0.46075000000000005
DataValue, 0.46125000000000005, 0.000517046195455, -6.1307822762000011E-05, 0.46125000000000005, 0.46125000000000005
DataValue, 0.46175000000000005, 0.00050051050493500008, -6.1248218117E-05, 0.46175000000000005, 0.46175000000000005
DataValue, 0.46225000000000005, 0.00051865319255700007, -6.106406363E-05, 0.46225000000000005, 0.46225000000000005
DataValue, 0.46275000000000005, 0.000438956456492, -6.134970317400001E-05, 0.46275000000000005, 0.46275000000000005
DataValue, 0.46325000000000005, 0.00045636613504000006, -6.1257713242000007E-05, 0.46325000000000005, 0.46325000000000005
DataValue, 0.46375000000000005, 0.00043113974970800003, -6.1043341702E-05, 0.46375000000000005, 0.46375000000000005
DataValue, 0.46425000000000005, 0.000405948609114, -6.1134378484E-05, 0.46425000000000005, 0.46425000000000005
DataValue, 0.46475000000000005, 0.00042694591684300004, -6.1291088059E-05, 0.46475000000000005, 0.46475000000000005
DataValue, 0.46525000000000005, 0.000542970374227, -6.1174672737E-05, 0.46525000000000005, 0.46525000000000005
DataValue, 0.46575000000000005, 0.00060577195836200007, -6.1145830841E-05, 0.46575000000000005, 0.46575000000000005
DataValue, 0.46625000000000005, 0.00065106526017200009, -6.1189100961E-05, 0.46625000000000005, 0.46625000000000005
DataValue, 0.46675000000000005, 0.000654469651636, -6.1415041273E-05, 0.46675000000000005, 0.46675000000000005
DataValue, 0.46725000000000005, 0.00069659115979400007, -6.1129023379E-05, 0.46725000000000005, 0.46725000000000005
DataValue, 0.46775000000000005, 0.000637539313175, -6.1065518821000009E-05, 0.46775000000000005, 0.46775000000000005
DataValue, 0.46825000000000006, 0.00060904247220600006, -6.1160135374E-05, 0.46825000000000006, 0.46825000000000006
DataValue, 0.46875000000000006, 0.00060445390408900008, -6.1131060647E-05, 0.46875000000000006, 0.46875000000000006
DataValue, 0.46925000000000006, 0.000531305151526, -6.1150989495000011E-05, 0.46925000000000006, 0.46925000000000006
DataValue, 0.46975000000000006, 0.000554656668101, -6.1055208789000009E-05, 0.46975000000000006, 0.46975000000000006
DataValue, 0.47025000000000006, 0.00054771394934500009, -6.1190839915E-05, 0.47025000000000006, 0.47025000000000006
DataValue, 0.47075, 0.000663223851006, -6.1141370679E-05, 0.47075, 0.47075
DataValue, 0.47125, 0.000680485507473, -6.1102837208E-05, 0.47125, 0.47125
DataValue, 0.47175, 0.00069554097717600008, -6.1062863097E-05, 0.47175, 0.47175
DataValue, 0.47225, 0.0006712449830960001, -6.134310388E-05, 0.47225, 0.47225
DataValue, 0.47275, 0.00061057199491200008, -6.122868944700001E-05, 0.47275, 0.47275
DataValue, 0.47325, 0.000491643557325, -6.1177219322E-05, 0.47325, 0.47325
